State_From,State_To,Day,Num_Units,DataSource,Fmax,Buffer,SurgeCorrection
Texas,Connecticut,2020-04-15,299,ihme,0.15000000000000002,0.2,1
California,New Jersey,2020-04-15,241,ihme,0.15000000000000002,0.2,1
Illinois,Massachusetts,2020-04-15,172,ihme,0.15000000000000002,0.2,1
Michigan,Massachusetts,2020-04-15,140,ihme,0.15000000000000002,0.2,1
Texas,Massachusetts,2020-04-15,89,ihme,0.15000000000000002,0.2,1
Colorado,Massachusetts,2020-04-15,79,ihme,0.15000000000000002,0.2,1
Texas,New Jersey,2020-04-15,64,ihme,0.15000000000000002,0.2,1
Utah,Connecticut,2020-04-15,44,ihme,0.15000000000000002,0.2,1
New Mexico,Massachusetts,2020-04-15,29,ihme,0.15000000000000002,0.2,1
Texas,Rhode Island,2020-04-15,17,ihme,0.15000000000000002,0.2,1
Maine,Massachusetts,2020-04-15,17,ihme,0.15000000000000002,0.2,1
Idaho,Rhode Island,2020-04-15,16,ihme,0.15000000000000002,0.2,1
Federal,Connecticut,2020-04-18,405,ihme,0.15000000000000002,0.2,1
Federal,Massachusetts,2020-04-18,45,ihme,0.15000000000000002,0.2,1
Federal,Connecticut,2020-04-19,275,ihme,0.15000000000000002,0.2,1
Federal,Massachusetts,2020-04-19,139,ihme,0.15000000000000002,0.2,1
Federal,Rhode Island,2020-04-19,36,ihme,0.15000000000000002,0.2,1
Federal,Massachusetts,2020-04-20,270,ihme,0.15000000000000002,0.2,1
Federal,Connecticut,2020-04-20,158,ihme,0.15000000000000002,0.2,1
Federal,Rhode Island,2020-04-20,22,ihme,0.15000000000000002,0.2,1
Federal,Massachusetts,2020-04-21,121,ihme,0.15000000000000002,0.2,1
Federal,Rhode Island,2020-04-22,58,ihme,0.15000000000000002,0.2,1
Federal,Massachusetts,2020-04-23,147,ihme,0.15000000000000002,0.2,1
Federal,Rhode Island,2020-04-30,3,ihme,0.15000000000000002,0.2,1
Texas,Connecticut,2020-04-15,313,ihme,0.09999999999999998,0,0
California,New Jersey,2020-04-15,126,ihme,0.09999999999999998,0,0
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0,0
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0,0
Pennsylvania,Massachusetts,2020-04-15,90,ihme,0.09999999999999998,0,0
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0,0
Florida,Massachusetts,2020-04-15,67,ihme,0.09999999999999998,0,0
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0,0
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0,0
Maryland,New Mexico,2020-04-15,37,ihme,0.09999999999999998,0,0
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0,0
Oregon,Massachusetts,2020-04-15,28,ihme,0.09999999999999998,0,0
Kansas,Massachusetts,2020-04-15,27,ihme,0.09999999999999998,0,0
Tennessee,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0,0
Hawaii,New Jersey,2020-04-15,13,ihme,0.09999999999999998,0,0
North Dakota,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0
New Hampshire,Michigan,2020-04-15,11,ihme,0.09999999999999998,0,0
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0,0
Delaware,Texas,2020-04-15,11,ihme,0.09999999999999998,0,0
South Dakota,New Jersey,2020-04-15,9,ihme,0.09999999999999998,0,0
Minnesota,Idaho,2020-04-15,9,ihme,0.09999999999999998,0,0
Vermont,Colorado,2020-04-15,5,ihme,0.09999999999999998,0,0
Florida,Massachusetts,2020-04-16,63,ihme,0.09999999999999998,0,0
West Virginia,Utah,2020-04-16,21,ihme,0.09999999999999998,0,0
Maryland,New Mexico,2020-04-16,13,ihme,0.09999999999999998,0,0
Tennessee,Rhode Island,2020-04-16,8,ihme,0.09999999999999998,0,0
California,Connecticut,2020-04-17,224,ihme,0.09999999999999998,0,0
Florida,Massachusetts,2020-04-17,59,ihme,0.09999999999999998,0,0
Florida,Connecticut,2020-04-17,57,ihme,0.09999999999999998,0,0
Tennessee,Connecticut,2020-04-17,43,ihme,0.09999999999999998,0,0
New Mexico,Connecticut,2020-04-17,19,ihme,0.09999999999999998,0,0
Tennessee,Rhode Island,2020-04-17,9,ihme,0.09999999999999998,0,0
New Mexico,Massachusetts,2020-04-18,37,ihme,0.09999999999999998,0,0
Michigan,Massachusetts,2020-04-18,11,ihme,0.09999999999999998,0,0
Idaho,Rhode Island,2020-04-18,9,ihme,0.09999999999999998,0,0
Colorado,Massachusetts,2020-04-18,5,ihme,0.09999999999999998,0,0
New York,Connecticut,2020-04-19,172,ihme,0.09999999999999998,0,0
New York,Massachusetts,2020-04-19,48,ihme,0.09999999999999998,0,0
Utah,Connecticut,2020-04-19,21,ihme,0.09999999999999998,0,0
New Mexico,Connecticut,2020-04-19,13,ihme,0.09999999999999998,0,0
Texas,Connecticut,2020-04-19,11,ihme,0.09999999999999998,0,0
New York,Rhode Island,2020-04-19,7,ihme,0.09999999999999998,0,0
New Jersey,Massachusetts,2020-04-20,44,ihme,0.09999999999999998,0,0
New Jersey,Connecticut,2020-04-20,24,ihme,0.09999999999999998,0,0
New Jersey,Rhode Island,2020-04-20,8,ihme,0.09999999999999998,0,0
New Jersey,Massachusetts,2020-04-21,92,ihme,0.09999999999999998,0,0
New Jersey,Rhode Island,2020-04-21,13,ihme,0.09999999999999998,0,0
New Jersey,Connecticut,2020-04-21,13,ihme,0.09999999999999998,0,0
New Jersey,Connecticut,2020-04-22,7,ihme,0.09999999999999998,0,0
New Jersey,Rhode Island,2020-04-23,26,ihme,0.09999999999999998,0,0
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0,0.5
California,Massachusetts,2020-04-15,166,ihme,0.09999999999999998,0,0.5
California,New Jersey,2020-04-15,162,ihme,0.09999999999999998,0,0.5
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0,0.5
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0,0.5
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0,0.5
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0,0.5
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0,0.5
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0,0.5
Kansas,Massachusetts,2020-04-15,27,ihme,0.09999999999999998,0,0.5
Texas,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0,0.5
California,Connecticut,2020-04-15,22,ihme,0.09999999999999998,0,0.5
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0,0.5
Hawaii,New Jersey,2020-04-15,13,ihme,0.09999999999999998,0,0.5
New Hampshire,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0.5
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0.5
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0,0.5
Federal,Connecticut,2020-04-18,225,ihme,0.09999999999999998,0,0.5
Federal,Connecticut,2020-04-19,217,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-19,8,ihme,0.09999999999999998,0,0.5
Federal,Massachusetts,2020-04-20,165,ihme,0.09999999999999998,0,0.5
Federal,Connecticut,2020-04-20,51,ihme,0.09999999999999998,0,0.5
New Jersey,Massachusetts,2020-04-20,44,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-20,9,ihme,0.09999999999999998,0,0.5
Federal,Connecticut,2020-04-21,67,ihme,0.09999999999999998,0,0.5
New Jersey,Massachusetts,2020-04-21,59,ihme,0.09999999999999998,0,0.5
Federal,Massachusetts,2020-04-21,10,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-21,9,ihme,0.09999999999999998,0,0.5
Federal,Massachusetts,2020-04-22,48,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-22,7,ihme,0.09999999999999998,0,0.5
Federal,Connecticut,2020-04-23,44,ihme,0.09999999999999998,0,0.5
New Jersey,Massachusetts,2020-04-23,33,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-23,8,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-24,7,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-04-25,31,ihme,0.09999999999999998,0,0.5
Federal,Rhode Island,2020-05-02,1,ihme,0.09999999999999998,0,0.5
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0,0.75
California,New Jersey,2020-04-15,196,ihme,0.09999999999999998,0,0.75
California,Massachusetts,2020-04-15,132,ihme,0.09999999999999998,0,0.75
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0,0.75
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0,0.75
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0,0.75
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0,0.75
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0,0.75
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0,0.75
Texas,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0,0.75
California,Connecticut,2020-04-15,22,ihme,0.09999999999999998,0,0.75
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0,0.75
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0.75
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0,0.75
Federal,Connecticut,2020-04-18,266,ihme,0.09999999999999998,0,0.75
Federal,Massachusetts,2020-04-18,72,ihme,0.09999999999999998,0,0.75
Federal,Connecticut,2020-04-19,267,ihme,0.09999999999999998,0,0.75
Federal,Massachusetts,2020-04-19,63,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-04-19,8,ihme,0.09999999999999998,0,0.75
Federal,Massachusetts,2020-04-20,59,ihme,0.09999999999999998,0,0.75
New Jersey,Massachusetts,2020-04-20,44,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-04-20,40,ihme,0.09999999999999998,0,0.75
New Jersey,Massachusetts,2020-04-21,78,ihme,0.09999999999999998,0,0.75
Federal,Connecticut,2020-04-21,64,ihme,0.09999999999999998,0,0.75
Federal,Massachusetts,2020-04-21,53,ihme,0.09999999999999998,0,0.75
Federal,Massachusetts,2020-04-22,48,ihme,0.09999999999999998,0,0.75
New Jersey,Massachusetts,2020-04-24,14,ihme,0.09999999999999998,0,0.75
Federal,Connecticut,2020-04-25,7,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-04-25,6,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-04-26,6,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-04-27,19,ihme,0.09999999999999998,0,0.75
Federal,Rhode Island,2020-05-02,1,ihme,0.09999999999999998,0,0.75
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0,0.9
California,New Jersey,2020-04-15,196,ihme,0.09999999999999998,0,0.9
California,Massachusetts,2020-04-15,132,ihme,0.09999999999999998,0,0.9
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0,0.9
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0,0.9
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0,0.9
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0,0.9
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0,0.9
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0,0.9
Texas,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0,0.9
California,Connecticut,2020-04-15,22,ihme,0.09999999999999998,0,0.9
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0,0.9
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,0.9
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0,0.9
Federal,Connecticut,2020-04-18,405,ihme,0.09999999999999998,0,0.9
Federal,Massachusetts,2020-04-19,247,ihme,0.09999999999999998,0,0.9
Federal,Connecticut,2020-04-19,47,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-19,17,ihme,0.09999999999999998,0,0.9
New Jersey,Massachusetts,2020-04-20,124,ihme,0.09999999999999998,0,0.9
Federal,Connecticut,2020-04-20,41,ihme,0.09999999999999998,0,0.9
Federal,Connecticut,2020-04-21,34,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-21,16,ihme,0.09999999999999998,0,0.9
Federal,Connecticut,2020-04-22,77,ihme,0.09999999999999998,0,0.9
Federal,Massachusetts,2020-04-22,48,ihme,0.09999999999999998,0,0.9
New Jersey,Massachusetts,2020-04-22,12,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-23,15,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-25,6,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-26,12,ihme,0.09999999999999998,0,0.9
Federal,Rhode Island,2020-04-28,14,ihme,0.09999999999999998,0,0.9
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0,1
California,New Jersey,2020-04-15,196,ihme,0.09999999999999998,0,1
California,Massachusetts,2020-04-15,132,ihme,0.09999999999999998,0,1
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0,1
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0,1
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0,1
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0,1
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0,1
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0,1
Texas,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0,1
California,Connecticut,2020-04-15,22,ihme,0.09999999999999998,0,1
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0,1
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0,1
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0,1
Federal,Connecticut,2020-04-18,378,ihme,0.09999999999999998,0,1
Federal,Massachusetts,2020-04-18,72,ihme,0.09999999999999998,0,1
Federal,Connecticut,2020-04-19,226,ihme,0.09999999999999998,0,1
Federal,Massachusetts,2020-04-19,63,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-19,8,ihme,0.09999999999999998,0,1
Federal,Massachusetts,2020-04-20,160,ihme,0.09999999999999998,0,1
New Jersey,Massachusetts,2020-04-20,44,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-20,9,ihme,0.09999999999999998,0,1
New Jersey,Massachusetts,2020-04-21,92,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-21,9,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-22,22,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-25,26,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-04-30,5,ihme,0.09999999999999998,0,1
Federal,Rhode Island,2020-05-02,1,ihme,0.09999999999999998,0,1
Texas,Connecticut,2020-04-15,294,ihme,0.09999999999999998,0.05,0
Florida,Massachusetts,2020-04-15,188,ihme,0.09999999999999998,0.05,0
Pennsylvania,Massachusetts,2020-04-15,152,ihme,0.09999999999999998,0.05,0
California,New Jersey,2020-04-15,133,ihme,0.09999999999999998,0.05,0
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0.05,0
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0.05,0
Illinois,Massachusetts,2020-04-15,64,ihme,0.09999999999999998,0.05,0
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0.05,0
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0.05,0
Maryland,New Mexico,2020-04-15,50,ihme,0.09999999999999998,0.05,0
Tennessee,Rhode Island,2020-04-15,39,ihme,0.09999999999999998,0.05,0
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0.05,0
Oregon,Massachusetts,2020-04-15,28,ihme,0.09999999999999998,0.05,0
Kansas,Massachusetts,2020-04-15,27,ihme,0.09999999999999998,0.05,0
Minnesota,Idaho,2020-04-15,25,ihme,0.09999999999999998,0.05,0
New Mexico,Connecticut,2020-04-15,19,ihme,0.09999999999999998,0.05,0
Hawaii,New Jersey,2020-04-15,13,ihme,0.09999999999999998,0.05,0
New Hampshire,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0.05,0
Delaware,Texas,2020-04-15,11,ihme,0.09999999999999998,0.05,0
South Dakota,New Jersey,2020-04-15,9,ihme,0.09999999999999998,0.05,0
Vermont,Colorado,2020-04-15,5,ihme,0.09999999999999998,0.05,0
West Virginia,Utah,2020-04-16,27,ihme,0.09999999999999998,0.05,0
California,Connecticut,2020-04-17,217,ihme,0.09999999999999998,0.05,0
Florida,Connecticut,2020-04-17,58,ihme,0.09999999999999998,0.05,0
Illinois,Massachusetts,2020-04-17,51,ihme,0.09999999999999998,0.05,0
Tennessee,Connecticut,2020-04-17,43,ihme,0.09999999999999998,0.05,0
Texas,Connecticut,2020-04-17,19,ihme,0.09999999999999998,0.05,0
North Dakota,Massachusetts,2020-04-17,11,ihme,0.09999999999999998,0.05,0
Wyoming,Connecticut,2020-04-17,6,ihme,0.09999999999999998,0.05,0
New Mexico,Massachusetts,2020-04-18,20,ihme,0.09999999999999998,0.05,0
Idaho,Rhode Island,2020-04-18,16,ihme,0.09999999999999998,0.05,0
Idaho,Massachusetts,2020-04-18,9,ihme,0.09999999999999998,0.05,0
Colorado,Massachusetts,2020-04-18,5,ihme,0.09999999999999998,0.05,0
New York,Connecticut,2020-04-19,149,ihme,0.09999999999999998,0.05,0
New Mexico,Connecticut,2020-04-19,30,ihme,0.09999999999999998,0.05,0
Utah,Connecticut,2020-04-19,27,ihme,0.09999999999999998,0.05,0
Texas,Connecticut,2020-04-19,11,ihme,0.09999999999999998,0.05,0
New York,Connecticut,2020-04-20,61,ihme,0.09999999999999998,0.05,0
New Jersey,Massachusetts,2020-04-20,39,ihme,0.09999999999999998,0.05,0
New York,Rhode Island,2020-04-20,17,ihme,0.09999999999999998,0.05,0
New Jersey,Massachusetts,2020-04-21,114,ihme,0.09999999999999998,0.05,0
New Jersey,Connecticut,2020-04-21,6,ihme,0.09999999999999998,0.05,0
New Jersey,Rhode Island,2020-04-21,4,ihme,0.09999999999999998,0.05,0
New Jersey,Massachusetts,2020-04-22,47,ihme,0.09999999999999998,0.05,0
New Jersey,Rhode Island,2020-04-22,10,ihme,0.09999999999999998,0.05,0
New Jersey,Rhode Island,2020-04-23,21,ihme,0.09999999999999998,0.05,0
New Jersey,Rhode Island,2020-04-27,3,ihme,0.09999999999999998,0.05,0
Texas,Connecticut,2020-04-15,284,ihme,0.09999999999999998,0.05,0.5
California,Massachusetts,2020-04-15,218,ihme,0.09999999999999998,0.05,0.5
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0.05,0.5
California,New Jersey,2020-04-15,103,ihme,0.09999999999999998,0.05,0.5
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0.05,0.5
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0.05,0.5
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0.05,0.5
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0.05,0.5
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0.05,0.5
Texas,Rhode Island,2020-04-15,29,ihme,0.09999999999999998,0.05,0.5
California,Connecticut,2020-04-15,29,ihme,0.09999999999999998,0.05,0.5
Kansas,Massachusetts,2020-04-15,27,ihme,0.09999999999999998,0.05,0.5
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0.05,0.5
Hawaii,New Jersey,2020-04-15,13,ihme,0.09999999999999998,0.05,0.5
North Dakota,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0.5
New Hampshire,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0.5
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0.5
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0.05,0.5
Federal,Connecticut,2020-04-18,225,ihme,0.09999999999999998,0.05,0.5
Federal,Connecticut,2020-04-19,224,ihme,0.09999999999999998,0.05,0.5
Federal,Rhode Island,2020-04-19,1,ihme,0.09999999999999998,0.05,0.5
Federal,Massachusetts,2020-04-20,131,ihme,0.09999999999999998,0.05,0.5
Federal,Connecticut,2020-04-20,77,ihme,0.09999999999999998,0.05,0.5
Federal,Rhode Island,2020-04-20,17,ihme,0.09999999999999998,0.05,0.5
Federal,Connecticut,2020-04-21,136,ihme,0.09999999999999998,0.05,0.5
Federal,Massachusetts,2020-04-21,56,ihme,0.09999999999999998,0.05,0.5
Federal,Rhode Island,2020-04-21,33,ihme,0.09999999999999998,0.05,0.5
Federal,Massachusetts,2020-04-22,178,ihme,0.09999999999999998,0.05,0.5
Federal,Rhode Island,2020-04-23,12,ihme,0.09999999999999998,0.05,0.5
Federal,Rhode Island,2020-04-27,20,ihme,0.09999999999999998,0.05,0.5
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0.05,0.75
California,New Jersey,2020-04-15,183,ihme,0.09999999999999998,0.05,0.75
California,Massachusetts,2020-04-15,145,ihme,0.09999999999999998,0.05,0.75
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0.05,0.75
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0.05,0.75
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0.05,0.75
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0.05,0.75
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0.05,0.75
Utah,Connecticut,2020-04-15,30,ihme,0.09999999999999998,0.05,0.75
Kansas,Massachusetts,2020-04-15,27,ihme,0.09999999999999998,0.05,0.75
Texas,Rhode Island,2020-04-15,22,ihme,0.09999999999999998,0.05,0.75
California,Connecticut,2020-04-15,22,ihme,0.09999999999999998,0.05,0.75
New Mexico,Massachusetts,2020-04-15,19,ihme,0.09999999999999998,0.05,0.75
Hawaii,New Jersey,2020-04-15,13,ihme,0.09999999999999998,0.05,0.75
Maine,Massachusetts,2020-04-15,11,ihme,0.09999999999999998,0.05,0.75
Idaho,Rhode Island,2020-04-15,11,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-18,306,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-18,32,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-19,203,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-19,120,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-19,15,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-20,204,ihme,0.09999999999999998,0.05,0.75
New Jersey,Massachusetts,2020-04-20,80,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-20,79,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-20,55,ihme,0.09999999999999998,0.05,0.75
New Jersey,Massachusetts,2020-04-21,4,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-22,60,ihme,0.09999999999999998,0.05,0.75
New Jersey,Massachusetts,2020-04-23,20,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-27,6,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-28,5,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-29,4,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-30,3,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-05-01,2,ihme,0.09999999999999998,0.05,0.75
Texas,Connecticut,2020-04-15,291,ihme,0.09999999999999998,0.05,0.9
California,New Jersey,2020-04-15,196,ihme,0.09999999999999998,0.05,0.9
California,Massachusetts,2020-04-15,132,ihme,0.09999999999999998,0.05,0.9
Illinois,Massachusetts,2020-04-15,115,ihme,0.09999999999999998,0.05,0.9
Michigan,Massachusetts,2020-04-15,94,ihme,0.09999999999999998,0.05,0.9
Arizona,Massachusetts,2020-04-15,75,ihme,0.09999999999999998,0.05,0.9
Louisiana,New Jersey,2020-04-15,57,ihme,0.09999999999999998,0.05,0.9
Colorado,Massachusetts,2020-04-15,53,ihme,0.09999999999999998,0.05,0.9
